         1.9784	3.896371997e-07	1.508438926e-06	5.837439552e-06	2.257236916e-05	8.714899823e-05	0.0003354501594	  0.00128347784	 0.004852769202	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.896371997e-07	1.508438926e-06	5.837439552e-06	2.257236916e-05	8.714899823e-05	0.0003354501594	  0.00128347784	 0.004852769202	
         2.0211	4.243724397e-07	1.642883272e-06	6.357495409e-06	2.458162795e-05	9.489350169e-05	0.0003651614134	 0.001396412165	 0.005274182594	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.243724397e-07	1.642883272e-06	6.357495409e-06	2.458162795e-05	9.489350169e-05	0.0003651614134	 0.001396412165	 0.005274182594	
         2.0646	 4.62095023e-07	1.788886264e-06	6.922231756e-06	2.676327956e-05	 0.000103300712	0.0003974017107	 0.001518858554	 0.005730335841	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 4.62095023e-07	1.788886264e-06	6.922231756e-06	2.676327956e-05	 0.000103300712	0.0003974017107	 0.001518858554	 0.005730335841	
          2.109	5.031357732e-07	1.947727481e-06	  7.5365915e-06	2.913636977e-05	0.0001124436496	0.0004324482391	 0.001651848461	 0.006224913772	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.031357732e-07	1.947727481e-06	  7.5365915e-06	2.913636977e-05	0.0001124436496	0.0004324482391	 0.001651848461	 0.006224913772	
         2.1545	5.479686875e-07	 2.12124044e-06	8.207658558e-06	3.172820324e-05	0.0001224270688	0.0004706991855	 0.001796867672	 0.006763255378	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.479686875e-07	 2.12124044e-06	8.207658558e-06	3.172820324e-05	0.0001224270688	0.0004706991855	 0.001796867672	 0.006763255378	
          2.201	5.968159033e-07	2.310283703e-06	8.938744631e-06	 3.45515035e-05	0.0001332994699	0.0005123365238	 0.001954577191	 0.007347600789	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.968159033e-07	2.310283703e-06	8.938744631e-06	 3.45515035e-05	0.0001332994699	0.0005123365238	 0.001954577191	 0.007347600789	
         2.2485	 6.50012694e-07	2.516153516e-06	9.734852843e-06	3.762551677e-05	0.0001451344014	0.0005576376257	 0.002125995432	 0.007981485884	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 6.50012694e-07	2.516153516e-06	9.734852843e-06	3.762551677e-05	0.0001451344014	0.0005576376257	 0.002125995432	 0.007981485884	
         2.2968	7.076730491e-07	2.739289604e-06	1.059767291e-05	4.095668589e-05	0.0001579560486	0.0006066903864	 0.002311419922	 0.008665752546	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.076730491e-07	2.739289604e-06	1.059767291e-05	4.095668589e-05	0.0001579560486	0.0006066903864	 0.002311419922	 0.008665752546	
         2.3464	7.707921795e-07	2.983541603e-06	1.154207784e-05	4.460233597e-05	0.0001719843231	0.0006603306049	 0.002513968635	 0.009411602046	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.707921795e-07	2.983541603e-06	1.154207784e-05	4.460233597e-05	0.0001719843231	0.0006603306049	 0.002513968635	 0.009411602046	
         2.3969	8.393005122e-07	3.248638382e-06	1.256700483e-05	4.855825403e-05	0.0001872021775	0.0007184867854	 0.002733324372	  0.01021751929	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	8.393005122e-07	3.248638382e-06	1.256700483e-05	4.855825403e-05	0.0001872021775	0.0007184867854	 0.002733324372	  0.01021751929	
         2.4486	9.140657096e-07	3.537935284e-06	1.368541023e-05	5.287432466e-05	0.0002038005768	0.0007818816654	 0.002972160487	  0.01109293972	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.140657096e-07	3.537935284e-06	1.368541023e-05	5.287432466e-05	0.0002038005768	0.0007818816654	 0.002972160487	  0.01109293972	
         2.5013	9.953066183e-07	3.852276681e-06	1.490053983e-05	5.756293333e-05	0.0002218260865	0.0008506850561	 0.003231056688	  0.01203954845	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.953066183e-07	3.852276681e-06	1.490053983e-05	5.756293333e-05	0.0002218260865	0.0008506850561	 0.003231056688	  0.01203954845	
         2.5551	1.083708711e-06	4.194312138e-06	1.622261532e-05	6.266336414e-05	0.0002414285496	0.0009254599643	 0.003512064746	  0.01306435967	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.083708711e-06	4.194312138e-06	1.622261532e-05	6.266336414e-05	0.0002414285496	0.0009254599643	 0.003512064746	  0.01306435967	
         2.6102	1.180219275e-06	4.567703611e-06	1.766576713e-05	6.822994702e-05	0.0002628153788	 0.001006987078	 0.003818040219	  0.01417721582	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.180219275e-06	4.567703611e-06	1.766576713e-05	6.822994702e-05	0.0002628153788	 0.001006987078	 0.003818040219	  0.01417721582	
         2.6667	1.285731172e-06	4.975901773e-06	1.924330357e-05	7.431379896e-05	0.0002861813259	 0.001095996441	 0.004151630949	   0.0153870765	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.285731172e-06	4.975901773e-06	1.924330357e-05	7.431379896e-05	0.0002861813259	 0.001095996441	 0.004151630949	   0.0153870765	
         2.7241	1.400010043e-06	5.417995927e-06	2.095167456e-05	8.090099655e-05	0.0003114711564	 0.001192264395	 0.004511900112	  0.01668982758	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.400010043e-06	5.417995927e-06	2.095167456e-05	8.090099655e-05	0.0003114711564	 0.001192264395	 0.004511900112	  0.01668982758	
         2.7827	 1.52436627e-06	 5.89905094e-06	2.281041849e-05	8.806662113e-05	0.0003389711908	 0.001296866289	  0.00490276388	  0.01809884605	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 1.52436627e-06	 5.89905094e-06	2.281041849e-05	8.806662113e-05	0.0003389711908	 0.001296866289	  0.00490276388	  0.01809884605	
         2.8428	1.660324945e-06	 6.42496106e-06	2.484226926e-05	9.589800395e-05	0.0003690142396	 0.001411050375	 0.005328755457	  0.01962952424	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.660324945e-06	 6.42496106e-06	2.484226926e-05	9.589800395e-05	0.0003690142396	 0.001411050375	 0.005328755457	  0.01962952424	
         2.9042	1.808411842e-06	6.997753923e-06	2.705501394e-05	0.0001044248041	0.0004017113971	 0.001535218706	 0.005791225054	  0.02128563203	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.808411842e-06	6.997753923e-06	2.705501394e-05	0.0001044248041	0.0004017113971	 0.001535218706	 0.005791225054	  0.02128563203	
         2.9667	1.969103365e-06	 7.61926562e-06	2.945569516e-05	0.0001136737779	0.0004371623718	 0.001669728198	   0.0062913411	  0.02307019479	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.969103365e-06	 7.61926562e-06	2.945569516e-05	0.0001136737779	0.0004371623718	 0.001669728198	   0.0062913411	  0.02307019479	
         3.0306	2.144225349e-06	 8.29655045e-06	3.207150374e-05	 0.000123749246	0.0004757637228	 0.001816058731	 0.006834422735	  0.02500087705	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.144225349e-06	 8.29655045e-06	3.207150374e-05	 0.000123749246	0.0004757637228	 0.001816058731	 0.006834422735	  0.02500087705	
         3.0959	2.334988884e-06	9.034283493e-06	3.492042886e-05	0.0001347199904	0.0005177751272	 0.001975165867	 0.007423803365	  0.02708800233	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.334988884e-06	9.034283493e-06	3.492042886e-05	0.0001347199904	0.0005177751272	 0.001975165867	 0.007423803365	  0.02708800233	
         3.1627	2.543018017e-06	9.838735317e-06	3.802660922e-05	0.0001466783843	0.0005635459285	  0.00214833973	 0.008064019022	  0.02934589657	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.543018017e-06	9.838735317e-06	3.802660922e-05	0.0001466783843	0.0005635459285	  0.00214833973	 0.008064019022	  0.02934589657	
         3.2309	2.769433774e-06	1.071422957e-05	4.140665302e-05	 0.000159687711	0.0006133133868	 0.002336440847	 0.008757977325	  0.03178286314	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.769433774e-06	1.071422957e-05	4.140665302e-05	 0.000159687711	0.0006133133868	 0.002336440847	 0.008757977325	  0.03178286314	
         3.3001	3.014283158e-06	1.166093591e-05	4.506112313e-05	0.0001737494388	0.0006670778444	 0.002539431038	 0.009505247147	  0.03439532758	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.014283158e-06	1.166093591e-05	4.506112313e-05	0.0001737494388	0.0006670778444	 0.002539431038	 0.009505247147	  0.03439532758	
         3.3716	3.283956335e-06	1.270354671e-05	4.908522237e-05	0.0001892290206	0.0007262300289	 0.002762511919	  0.01032461613	  0.03724641157	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.283956335e-06	1.270354671e-05	4.908522237e-05	0.0001892290206	0.0007262300289	 0.002762511919	  0.01032461613	  0.03724641157	
         3.4442	3.575883418e-06	1.383210917e-05	5.344040619e-05	0.0002059771988	0.0007901921261	 0.003003448638	  0.01120746678	  0.04030323933	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.575883418e-06	1.383210917e-05	5.344040619e-05	0.0002059771988	0.0007901921261	 0.003003448638	  0.01120746678	  0.04030323933	
         3.5183	 3.89347231e-06	1.505977994e-05	5.817731042e-05	0.0002241876623	0.0008596960392	 0.003264939906	  0.01216326142	  0.04359557647	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 3.89347231e-06	1.505977994e-05	5.817731042e-05	0.0002241876623	0.0008596960392	 0.003264939906	  0.01216326142	  0.04359557647	
         3.5943	4.240699158e-06	1.640190735e-05	6.335498951e-05	0.0002440861787	0.0009355939522	 0.003550120931	  0.01320294127	  0.04715747291	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.240699158e-06	1.640190735e-05	6.335498951e-05	0.0002440861787	0.0009355939522	 0.003550120931	  0.01320294127	  0.04715747291	
         3.6718	4.618168082e-06	1.786080178e-05	 6.89821688e-05	0.0002657048581	 0.001017997618	 0.003859331672	  0.01432716237	  0.05098709876	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.618168082e-06	1.786080178e-05	 6.89821688e-05	0.0002657048581	 0.001017997618	 0.003859331672	  0.01432716237	  0.05098709876	
         3.7508	 5.02830592e-06	1.944581594e-05	7.509471886e-05	0.0002891799616	 0.001107414765	 0.004194390523	  0.01554190421	  0.05510042901	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 5.02830592e-06	1.944581594e-05	7.509471886e-05	0.0002891799616	 0.001107414765	 0.004194390523	  0.01554190421	  0.05510042901	
         3.8317	5.475996765e-06	2.117579338e-05	8.176507012e-05	 0.000314787846	  0.00120488441	 0.004559089394	  0.01686017709	  0.05953640887	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.475996765e-06	2.117579338e-05	8.176507012e-05	 0.000314787846	  0.00120488441	 0.004559089394	  0.01686017709	  0.05953640887	
         3.9143	5.963256628e-06	2.305848828e-05	8.902284636e-05	0.0003426401607	 0.001310815877	 0.004954843593	  0.01828625379	  0.06430359372	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.963256628e-06	2.305848828e-05	8.902284636e-05	0.0003426401607	 0.001310815877	 0.004954843593	  0.01828625379	  0.06430359372	
         3.9986	6.493330577e-06	2.510639898e-05	9.691592379e-05	0.0003729183277	 0.001425881823	 0.005384037341	  0.01982779395	  0.06942118729	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	6.493330577e-06	2.510639898e-05	9.691592379e-05	0.0003729183277	 0.001425881823	 0.005384037341	  0.01982779395	  0.06942118729	
         4.0849	7.071776783e-06	2.734095265e-05	0.0001055265342	0.0004059351188	 0.001551250784	 0.005850880255	  0.02149884161	  0.07492845194	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.071776783e-06	2.734095265e-05	0.0001055265342	0.0004059351188	 0.001551250784	 0.005850880255	  0.02149884161	  0.07492845194	
         4.1728	 7.69979097e-06	2.976671644e-05	0.0001148718819	0.0004417535179	 0.001687139493	  0.00635601331	  0.02330049511	  0.08082086662	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 7.69979097e-06	2.976671644e-05	0.0001148718819	0.0004417535179	 0.001687139493	  0.00635601331	  0.02330049511	  0.08082086662	
         4.2626	8.383614847e-06	3.240774137e-05	0.0001250441828	0.0004807236241	 0.001834851083	 0.006904095096	  0.02524803815	  0.08713940128	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	8.383614847e-06	3.240774137e-05	0.0001250441828	0.0004807236241	 0.001834851083	 0.006904095096	  0.02524803815	  0.08713940128	
         4.3546	9.130377754e-06	3.529149304e-05	0.0001361487016	0.0005232447525	  0.00199586944	  0.00750041228	  0.02735868468	  0.09392930572	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.130377754e-06	3.529149304e-05	0.0001361487016	0.0005232447525	  0.00199586944	  0.00750041228	  0.02735868468	  0.09392930572	
         4.4485	9.942855707e-06	3.842861367e-05	0.0001482258276	0.0005694670933	 0.002170729807	 0.008146699979	  0.02963680984	   0.1011928118	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.942855707e-06	3.842861367e-05	0.0001482258276	0.0005694670933	 0.002170729807	 0.008146699979	  0.02963680984	   0.1011928118	
         4.5446	1.082925863e-05	4.185071499e-05	0.0001613965888	0.0006198487958	 0.002361127492	 0.008848944947	  0.03210152753	   0.1089776053	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.082925863e-05	4.185071499e-05	0.0001613965888	0.0006198487958	 0.002361127492	 0.008848944947	  0.03210152753	   0.1089776053	
         4.6424	1.179081968e-05	4.556246005e-05	0.0001756781897	0.0006744500664	 0.002567248056	 0.009607522966	  0.03475196483	   0.1172664225	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.179081968e-05	4.556246005e-05	0.0001756781897	0.0006744500664	 0.002567248056	 0.009607522966	  0.03475196483	   0.1172664225	
         4.7423	1.283765569e-05	4.960279142e-05	0.0001912196379	 0.000733834317	 0.002791171476	  0.01042974443	  0.03761122607	   0.1261154955	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.283765569e-05	4.960279142e-05	0.0001912196379	 0.000733834317	 0.002791171476	  0.01042974443	  0.03761122607	   0.1261154955	
         4.8447	 1.39814097e-05	5.401651534e-05	0.0002081922913	 0.000798648816	 0.003035282424	  0.01132395475	  0.04070543063	   0.1355866683	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 1.39814097e-05	5.401651534e-05	0.0002081922913	 0.000798648816	 0.003035282424	  0.01132395475	  0.04070543063	   0.1355866683	
          4.949	1.522317096e-05	5.880768947e-05	0.0002266106486	0.0008689405975	 0.003299695814	   0.0122901193	  0.04403125364	   0.1456489494	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.522317096e-05	5.880768947e-05	0.0002266106486	0.0008689405975	 0.003299695814	   0.0122901193	  0.04403125364	   0.1456489494	
         5.0557	1.657716375e-05	6.403103263e-05	0.0002466838202	0.0009454983541	 0.003587308629	  0.01333831361	  0.04761980391	   0.1563734321	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.657716375e-05	6.403103263e-05	0.0002466838202	0.0009454983541	 0.003587308629	  0.01333831361	  0.04761980391	   0.1563734321	
         5.1646	1.805009127e-05	6.971221582e-05	0.0002685090334	 0.001028682156	 0.003899393476	  0.01447259132	  0.05148087813	   0.1677632769	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.805009127e-05	6.971221582e-05	0.0002685090334	 0.001028682156	 0.003899393476	  0.01447259132	  0.05148087813	   0.1677632769	
          5.276	1.965608488e-05	7.590553051e-05	 0.000292293235	 0.001119268531	 0.004238772657	  0.01570254747	  0.05564252715	   0.1798719595	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	1.965608488e-05	7.590553051e-05	 0.000292293235	 0.001119268531	 0.004238772657	  0.01570254747	  0.05564252715	   0.1798719595	
         5.3895	2.140004927e-05	8.262965127e-05	0.0003181063253	 0.001217510035	 0.004606290684	  0.01703050401	  0.06010749096	   0.1926752599	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.140004927e-05	8.262965127e-05	0.0003181063253	 0.001217510035	 0.004606290684	  0.01703050401	  0.06010749096	   0.1926752599	
         5.5057	2.330297794e-05	8.996524734e-05	0.0003462559057	 0.001324561726	 0.005006152381	  0.01847081191	  0.06491821031	   0.2062586149	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.330297794e-05	8.996524734e-05	0.0003462559057	 0.001324561726	 0.005006152381	  0.01847081191	  0.06491821031	   0.2062586149	
         5.6245	2.537667199e-05	9.795749143e-05	0.0003769129043	 0.001441055452	 0.005440582848	   0.0200305092	  0.07009147885	   0.2206278549	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.537667199e-05	9.795749143e-05	0.0003769129043	 0.001441055452	 0.005440582848	   0.0200305092	  0.07009147885	   0.2206278549	
         5.7455	2.762774936e-05	0.0001066315401	0.0004101711709	 0.001567327944	  0.00591069036	  0.02171251086	  0.07562969448	   0.2357451468	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	2.762774936e-05	0.0001066315401	0.0004101711709	 0.001567327944	  0.00591069036	  0.02171251086	  0.07562969448	   0.2357451468	
         5.8696	3.008848569e-05	0.0001161113531	0.0004465029121	 0.001705148879	 0.006422891822	   0.0235385409	  0.08159598076	   0.2517317736	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.008848569e-05	0.0001161113531	0.0004465029121	 0.001705148879	 0.006422891822	   0.0235385409	  0.08159598076	   0.2517317736	
         5.9959	3.275768862e-05	0.0001263918784	0.0004858852973	 0.001854405613	 0.006976576021	  0.02550503724	  0.08796933602	   0.2684752384	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.275768862e-05	0.0001263918784	0.0004858852973	 0.001854405613	 0.006976576021	  0.02550503724	  0.08796933602	   0.2684752384	
         6.1251	3.566766687e-05	0.0001375970412	0.0005287891787	  0.00201685356	 0.007578040042	  0.02763282683	  0.09480690903	   0.2860642953	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.566766687e-05	0.0001375970412	0.0005287891787	  0.00201685356	 0.007578040042	  0.02763282683	  0.09480690903	   0.2860642953	
         6.2573	3.884121219e-05	0.0001498139989	0.0005755437067	  0.00219370473	 0.008231518591	  0.02993508454	   0.1021389311	   0.3045054862	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	3.884121219e-05	0.0001498139989	0.0005755437067	  0.00219370473	 0.008231518591	  0.02993508454	   0.1021389311	   0.3045054862	
         6.3922	4.229274836e-05	0.0001630976018	0.0006263536875	 0.002385695555	 0.008939451045	  0.03241839726	   0.1099730135	   0.3237403682	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.229274836e-05	0.0001630976018	0.0006263536875	 0.002385695555	 0.008939451045	  0.03241839726	   0.1099730135	   0.3237403682	
         6.5298	4.604476408e-05	0.0001775336495	0.0006815416395	 0.002594002288	 0.009705862739	  0.03509467131	   0.1183320785	   0.3437414954	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	4.604476408e-05	0.0001775336495	0.0006815416395	 0.002594002288	 0.009705862739	  0.03509467131	   0.1183320785	   0.3437414954	
         6.6707	5.013935655e-05	0.0001932832388	0.0007417168241	 0.002820875223	  0.01053867056	  0.03798898567	   0.1272775763	   0.3645603386	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.013935655e-05	0.0001932832388	0.0007417168241	 0.002820875223	  0.01053867056	  0.03798898567	   0.1272775763	   0.3645603386	
         6.8143	5.458670646e-05	0.0002103845442	0.0008070176641	 0.003066780698	  0.01143917914	  0.04110300114	   0.1367958701	   0.3860604147	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.458670646e-05	0.0002103845442	0.0008070176641	 0.003066780698	  0.01143917914	  0.04110300114	   0.1367958701	   0.3860604147	
          6.961	5.942828869e-05	 0.000228995947	0.0008780406286	 0.003333902843	  0.01241493304	  0.04445961803	   0.1469362848	   0.4082396437	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	5.942828869e-05	 0.000228995947	0.0008780406286	 0.003333902843	  0.01241493304	  0.04445961803	   0.1469362848	   0.4082396437	
         7.1114	6.471834508e-05	0.0002493246509	0.0009555665799	  0.00362510506	  0.01347585484	  0.04808920562	   0.1577662871	   0.4311135455	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	6.471834508e-05	0.0002493246509	0.0009555665799	  0.00362510506	  0.01347585484	  0.04808920562	   0.1577662871	   0.4311135455	
         7.2645	7.045733071e-05	0.0002713709593	 0.001039585783	 0.003940269595	  0.01462092357	  0.05198413861	   0.1692367109	   0.4544373144	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.045733071e-05	0.0002713709593	 0.001039585783	 0.003940269595	  0.01462092357	  0.05198413861	   0.1692367109	   0.4544373144	
         7.4209	7.670459274e-05	0.0002953612523	 0.001130948913	   0.0042824976	  0.01586075295	  0.05617597874	   0.1814117556	   0.4781911365	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	7.670459274e-05	0.0002953612523	 0.001130948913	   0.0042824976	  0.01586075295	  0.05617597874	   0.1814117556	   0.4781911365	
         7.5811	8.352388839e-05	0.0003215384654	 0.001230566844	  0.00465509458	  0.01720654496	  0.06069724172	   0.1943521262	   0.5023187767	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	8.352388839e-05	0.0003215384654	 0.001230566844	  0.00465509458	  0.01720654496	  0.06069724172	   0.1943521262	   0.5023187767	
         7.7441	9.091758594e-05	 0.000349909596	 0.001338450451	 0.005057984162	  0.01865717555	   0.0655383043	   0.2079938504	   0.5265165116	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.091758594e-05	 0.000349909596	 0.001338450451	 0.005057984162	  0.01865717555	   0.0655383043	   0.2079938504	   0.5265165116	
         7.9114	9.900429233e-05	0.0003809273389	 0.001456302912	 0.005497391527	  0.02023408028	   0.0707639823	   0.2224780479	   0.5508277339	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	9.900429233e-05	0.0003809273389	 0.001456302912	 0.005497391527	  0.02023408028	   0.0707639823	   0.2224780479	   0.5508277339	
         8.0815	0.0001077656488	0.0004145185523	 0.001583825852	 0.005972052422	  0.02193162712	  0.07634812979	   0.2376864631	   0.5748303717	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	0.0001077656488	0.0004145185523	 0.001583825852	 0.005972052422	  0.02193162712	  0.07634812979	   0.2376864631	   0.5748303717	
          8.256	0.0001173428962	0.0004512216559	 0.001723039994	 0.006489315867	  0.02377485764	  0.08236468459	   0.2537693594	   0.5985171523	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	0.0001173428962	0.0004512216559	 0.001723039994	 0.006489315867	  0.02377485764	  0.08236468459	   0.2537693594	   0.5985171523	
          8.434	0.0001277533852	0.0004910995519	 0.001874156965	 0.007049768777	  0.02576443124	   0.0888061043	   0.2706483524	   0.6214985418	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	0.0001277533852	0.0004910995519	 0.001874156965	 0.007049768777	  0.02576443124	   0.0888061043	   0.2706483524	   0.6214985418	
         8.6157	0.0001390766643	0.0005344530064	 0.002038286907	 0.007657309736	  0.02791262264	  0.09570160473	   0.2883376677	   0.6435090883	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	0.0001390766643	0.0005344530064	 0.002038286907	 0.007657309736	  0.02791262264	  0.09570160473	   0.2883376677	   0.6435090883	
         8.8015	0.0001514140588	0.0005816654065	   0.0022168471	 0.008316932938	  0.03023529131	   0.1030900512	   0.3068663874	   0.6642680358	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	0.0001514140588	0.0005816654065	   0.0022168471	 0.008316932938	  0.03023529131	   0.1030900512	   0.3068663874	   0.6642680358	
          8.991	0.0001648209643	0.0006329436018	 0.002410581389	 0.009031102927	   0.0327390985	   0.1109792172	   0.3261763081	   0.6833699715	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	0.0001648209643	0.0006329436018	 0.002410581389	 0.009031102927	   0.0327390985	   0.1109792172	   0.3261763081	   0.6833699715	
         9.1847	 0.000179421448	   0.0006887563	 0.002621217049	 0.009805866782	  0.03544297181	   0.1194137165	   0.3462907246	   0.7004709161	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	 0.000179421448	   0.0006887563	 0.002621217049	 0.009805866782	  0.03544297181	   0.1194137165	   0.3462907246	   0.7004709161	
         9.3827	0.0001953225632	0.0007495060204	  0.00285022299	    0.010646259	  0.03836187338	   0.1284230797	   0.3671831503	   0.7151421728	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	0.0001953225632	0.0007495060204	  0.00285022299	    0.010646259	  0.03836187338	   0.1284230797	   0.3671831503	   0.7151421728	
